mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
609066,YAKUT (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610782,YAMANDAĞ (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85411,YARINLAR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614025,YELKEN ÇIKMAZI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1147360,YEŞİLBAHAR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
618268,YEŞİLIRMAK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
607452,YEŞİM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
608683,YETKİ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
60963,YILDIZ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
607466,YUDUM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
605732,YUNUS (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610809,ZAFER (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947334,ZAHİRE ÇIKMAZI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
621809,ZAKKUM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
622641,ZAMBAK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947338,ZEBUR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
605704,ZEYBEK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
622076,ZİNDE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85380,ZİRVE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
727501,ACIBADEM (Sokak),40933,FEVZİPAŞA MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
727177,AĞAÇLI (Sokak),40933,FEVZİPAŞA MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
588428,AKGÜL (Sokak),40933,FEVZİPAŞA MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
594324,AKINALP (Sokak),40933,FEVZİPAŞA MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
349456,AKPELİN (Sokak),40933,FEVZİPAŞA MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
943722,ALUÇ (Sokak),40933,FEVZİPAŞA MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
