mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
614501,ÖZKANLAR (Bulvar),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
310796,SARIKAVAK YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
950541,SARINÇ (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
310797,SARIYER YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
311120,ŞEHİT MEHMET ERDOĞAN (Cadde),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309490,ŞEHİT MEHMET ERDOĞAN 1 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309492,ŞEHİT MEHMET ERDOĞAN 2 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309493,ŞEHİT MEHMET ERDOĞAN 3 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458031,ŞEHİT MEHMET ERDOĞAN 4 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309496,ŞEHİT MEHMET ERDOĞAN 5 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
846344,ŞEHİT MEHMET ERDOĞAN 7 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
950439,ŞEHİT MEHMET ERDOĞAN 8 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
846343,ŞEHİT ÖMER HALİSDEMİR  (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
311122,ŞEHİT ŞENOL ÖZBAY (Cadde),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
911429,ŞÜKRÜ KOCABAŞ  (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458036,TURGUT ÖZAL (Bulvar),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
950539,TURGUT ÖZAL 1 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
311119,ULUDERE (Cadde),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458028,ULUDERE 1 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458029,ULUDERE 2 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458030,ULUDERE 3 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
539910,ALAGÖZ (Sokak),176103,BAĞLIAĞAÇ MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
540810,ALİ KAHYALAR (Sokak),176103,BAĞLIAĞAÇ MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
534777,İNÖNÜ (Sokak),176103,BAĞLIAĞAÇ MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
530495,KABACABAĞ (Sokak),176103,BAĞLIAĞAÇ MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
536445,KAVACIK (Sokak),176103,BAĞLIAĞAÇ MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
317535,ORTA (Sokak),176103,BAĞLIAĞAÇ MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
258712,ÇUKUR CEYLAN (Sokak),176187,CEYLAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
555483,GACAK (Sokak),176187,CEYLAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
560959,İNCEALİLER (Sokak),176187,CEYLAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
555837,KARABEL (Sokak),176187,CEYLAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
543425,MERKEZ (Sokak),176187,CEYLAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
258923,SEKİ YOLU CAD (Sokak),176187,CEYLAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
128622,URLUCA (Sokak),176187,CEYLAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
570086,ADA (Sokak),176111,ÇAYAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
557142,ESEN ÇIKMAZI (Sokak),176111,ÇAYAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
565493,KALE (Sokak),176111,ÇAYAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
563748,NARLI (Sokak),176111,ÇAYAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
563753,OVA ÇIKMAZI (Sokak),176111,ÇAYAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
563739,SİYAMLAR (Sokak),176111,ÇAYAN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
560627,ABACILAR (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
558062,BALKICA (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
561218,CAMİ  (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
560625,ÇİFTCİ (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
355905,GALİP (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
560624,IŞIK (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
559287,KARAYER (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
565913,KIZILYAKA  (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
558059,KIZILYAKA (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
564194,MELTEM (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
561219,SARILAR (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
558060,TEKİN (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
565028,TÜRK (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
565027,ÜLKER (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
569686,YILDIZ (Sokak),176167,DEMİRLER MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
409150,ATATÜRK (Bulvar),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
130323,ATATÜRK (KESTEP) (Bulvar),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
184397,ATATÜRK (YENİ) (Bulvar),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
630115,AYDINLAR (Küme Evler),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
513042,BAHÇE (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
454933,CAFEROĞLU (Cadde),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
724419,CAMİ (KESTEP) (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
627170,CAMİ (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
627821,CELEP (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
85980,CUMHURİYET MEYDANI (Meydan),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
718383,DAVUTALİLER (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
706581,DEDEBAĞ (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
632352,DEDELER (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
703551,DR.NEJAT KIRLANGIÇ (Cadde),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
401941,EKİZ (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
443245,GÖKHANLAR (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
718413,GÖLET (Küme Evler),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
722077,KANAL (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
695585,KARAKAŞ (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
629893,KAYA (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
707157,KIZILKAKLIK (Cadde),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
704747,KOCA (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
703299,KOCAGÖZ (Cadde),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
716036,KÖKLÜ (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
720658,KÖSEM (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
704965,KUŞLAR (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
704222,LİSE (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
720655,MAKSİ (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
702932,MEZARLIK (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
724075,NERGİZ (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
681649,OKUL (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
702074,ORMAN (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
631861,OVA (Küme Evler),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
951767,ÖNÜŞ (Cadde),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
696932,PAZAR (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
632684,SAĞLIK OCAĞI (Cadde),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
627815,SARI HASAN (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
722467,SARIALİLER (Cadde),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
625418,SARMAN (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
641677,SEYDİLER (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
238964,ŞEHİT ADNAN ERGEN (Sokak),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
706233,TURGUT (Bulvar),176091,EŞEN MAHALLESİ,2090,SEYDİKEMER,48,MUĞLA
