mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
666318,FİDAN (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
379142,GAZİLER (Cadde),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
379145,İBNİ KEMAL (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
856515,KEVSER (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
79291,KIBRIS (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
79292,MAREŞAL FEVZİ ÇAKMAK (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
666347,MERİÇ (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
79293,PİRİ REİS (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
379143,SEYİD AHMEDİ KEBİR (Cadde),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
79294,TAYYAR MEHMET PAŞA (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
79295,TEPEBAŞI (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
79296,TUNA (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
379144,TURGUT REİS (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
79297,ULUBATLI HASAN (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
79298,YILDIRIM BEYAZIT (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
79299,YOSUN (Sokak),69984,KOĞA MAHALLESİ,1501,LADİK,55,SAMSUN
82368,MEŞEPINARI (Sokak),188205,MEŞEPINARI MAHALLESİ,1501,LADİK,55,SAMSUN
73525,SARIGAZEL (Sokak),188219,SARIGAZEL MAHALLESİ,1501,LADİK,55,SAMSUN
614735,TATLICAK (Sokak),188237,TATLICAK MAHALLESİ,1501,LADİK,55,SAMSUN
597458,YUVACIK (Sokak),188305,YUVACIK MAHALLESİ,1501,LADİK,55,SAMSUN
79461,23 NİSAN (Cadde),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
1472263,605. (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
1446673,610. (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
1493793,645. (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
389097,AKŞEMSETTİN (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79462,ATATÜRK (Bulvar),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79463,ATİKLER (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79464,BARBAROS (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79465,BEKTAŞLAR (Cadde),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79466,BURÇ (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79467,CEMİL ENGİZLİ (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79468,CENGİZ TOPEL (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
544082,DEMİRCİLER (Cadde),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
389098,EKREM ÜNYAY (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79469,FARABİ (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79486,FERRAH (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
862587,FLORYA (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
854293,GÜZELEVLER (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79485,HAMZA YERLİKAYA (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79480,İSMET İNÖNÜ (Cadde),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
635567,MEHMET AKİF ERSOY (Cadde),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79471,MEHMETÇİK (Cadde),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79472,MENDERES (Cadde),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79477,MERKEZ CAMİİ (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79473,MİZAN (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79482,NAMIK KEMAL (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79474,NAZAR (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79475,OSMAN UZUN (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79479,ÖZEL İDARE (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79476,SEÇİL (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
389099,SERHAT (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79470,SUAT KILIÇ (Bulvar),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
1271641,ŞEHİT ASTSUBAY KIDEMLİ BAŞÇAVUŞ ÖMER HALİSDEMİR SOKAK (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79481,ŞENERLER (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
389101,TUNA (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
950497,YAŞAM (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79478,YEŞİM (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79483,ZAFER (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
817738,ZEYTİNDALI (Sokak),69992,CUMHURİYET MAHALLESİ,1830,19 MAYIS,55,SAMSUN
32513,DERELER (Sokak),188455,DAĞKÖY MAHALLESİ,1830,19 MAYIS,55,SAMSUN
32514,GAZİLER (Sokak),188455,DAĞKÖY MAHALLESİ,1830,19 MAYIS,55,SAMSUN
32512,PİR (Sokak),188455,DAĞKÖY MAHALLESİ,1830,19 MAYIS,55,SAMSUN
32509,MERKEZ (Sokak),188535,FINDIKLI MAHALLESİ,1830,19 MAYIS,55,SAMSUN
32510,YESİFLER (Sokak),188535,FINDIKLI MAHALLESİ,1830,19 MAYIS,55,SAMSUN
1086792,201 (Sokak),188489,KERTME MAHALLESİ,1830,19 MAYIS,55,SAMSUN
1086794,202 (Sokak),188489,KERTME MAHALLESİ,1830,19 MAYIS,55,SAMSUN
29066,CEVATLAR (Sokak),188489,KERTME MAHALLESİ,1830,19 MAYIS,55,SAMSUN
29064,ÇAM 1 (Sokak),188489,KERTME MAHALLESİ,1830,19 MAYIS,55,SAMSUN
367837,ÇAM 2 (Sokak),188489,KERTME MAHALLESİ,1830,19 MAYIS,55,SAMSUN
29063,MERKEZ (Sokak),188489,KERTME MAHALLESİ,1830,19 MAYIS,55,SAMSUN
29065,OVA (Sokak),188489,KERTME MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79930,AKIN (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79931,ATATÜRK (Bulvar),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79932,BAHAR (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79933,BAHTİYAR (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
390881,BEYAZIT (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79934,CELAL ATİK (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
862628,CENNET (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79946,DAĞISTANLI (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79935,DEFNE (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79936,ERELLER (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79937,FATİH (Cadde),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79938,GÜVEN (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79939,HOCA AHMET YESEVİ (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79940,HUZUR (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
862216,IHLAMUR (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
390882,IRMAK (Cadde),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79941,JANDARMA (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79957,KARAKOL (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79942,KARANFİL (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79943,KISMET (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79955,KOCATEPE (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79944,LALE (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79945,LİSE (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
390883,MUSTAFA ENGİZ (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79947,ONUR (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
544565,ÖVGÜ (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
390884,ÖZBEK (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79948,PALMİYE (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79949,PARK (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79950,PETEK (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79952,UĞUR (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79951,UMUT (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79954,UZUNLAR (Sokak),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
79953,YAŞAR DOĞU (Cadde),69999,PAZAR MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909340,ACAR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
583540,AKARCA (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
588132,AKBULUTLAR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
588978,AKGÜLLERCIKMAZI (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
571218,ALPERENLER (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
605317,ALTINIŞIK (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909350,ARSLAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909344,ATASOY (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
886161,ATATÜRK (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
583113,ATEŞ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
907154,AYAR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
907162,AYAZ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
907152,AYGÜN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
604790,AZERBEYCAN  (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909362,BAHAR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909349,BAL (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
588130,BALIKHANE (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
605270,BARBAROS (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
583542,BAYKAL (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
290864,BAYKOCA (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
583537,BAYRAMARIMI (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
583107,BAYSUNGUR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
80039,BEGONYA (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
583199,BELEDİYE (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909356,BİLGE (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
578771,BOĞAZAĞZI (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
886162,BOZKURT (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909347,CAFER (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
583551,CAMİ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
580072,CEM SULTAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
907157,CENGİZHAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
558023,CUMHURİYET (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81310,CUMHURİYET (KALABA) (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81317,CUMHURİYET (SÜLEYMANŞAH) (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
389770,CUMHURİYET (TATLIELMA) (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
580070,ÇAĞRI BEY (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909358,ÇELİK (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81319,ÇİÇEKLER (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
907155,ÇİZMELİ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909359,DEMİR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81304,DENİZ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
388893,EFE (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
605268,EĞRİMEŞE (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909363,ELİF (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81321,EMİNECELER (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909338,EMRE (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81322,ENBİYALI (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909341,ENGİN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
389011,ERDİNLİ (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
80041,ERGÜNLER (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
907150,ERKEN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
886163,EROĞLU (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
580074,ERTUĞRUL GAZİ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
581909,ESE (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
581850,ESER (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
574602,ESKİHAMAM (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
588980,ESKİHAMAM (SÜLEYMANŞAH) (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
410169,ESKİHAMAM (TATLIELMA) (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
577970,EYÜP SULTAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
605315,FATİH (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
604523,FIÇILI (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
601133,FINDIKLI (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
907151,FİDAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909339,FURKAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
581848,GENÇ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
581906,GENÇOSMAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
80042,GONCA (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909348,GÖKHAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
388894,GÖLBAŞI (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
80043,GÜL (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81323,GÜLİSTAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
599291,GÜMRÜKÇÜ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81311,GÜMRÜKLER ÇIKMAZI (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
605323,HACIOĞLU (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
601469,HAKİMNURETTİN TÜRKMEN (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
583194,HAKİMNURETTİNTÜRKMEN (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
588131,HAMAMÖNÜ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
389009,HAMZALAR (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
601130,HARLIBURUN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81312,HAYITLAR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909361,HAZAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
605326,HIZIR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
588970,HIZIRİLYAS (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
588979,HIZIRİLYAS (TATLIELMA) (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
843233,IŞIK (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
886165,İLKAY (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
594222,İMAMOĞLU (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
581846,İPEK YOLU  (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909351,İŞBİLİR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
588971,KACAR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
926663,KARAKOLALTI (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
580967,KARAKUŞ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
581901,KAZIM KARA BEKİR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81314,KELEŞLER (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
926664,KESKİN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
601129,KIYAN (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
886167,KÖKSALDI (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
583111,KÖROĞLU (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
389769,KÖSELER (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
581903,KUMCAĞIZ (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
388895,KURNAZ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909352,KURU (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
907163,KUŞ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
907160,MANAV (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
601474,MANOLYA  (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
581899,MARAŞALFEVZİÇAKMAK (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
80046,MENDERES (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
605262,MEŞEYATAK (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909342,MUSTAFA AYDIN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909346,NAMLI (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
887165,NURİ ÖZALP (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
80047,ONUR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
604519,OSMANCIK (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81295,ÖZBEKİSTAN (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81316,ÖZDEKLER ÇIKMAZI (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
388899,ÖZDEMİR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81296,ÖZKAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
599734,ÖZKARA (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
907159,PARK (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
581847,PAZAR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
604797,PROF DR.HABİP ÖZKAPLAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909357,SAHRA (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
907153,SANCAK (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81315,SARAN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
1364171,3117 (Sokak),175715,DEVECİ MAHALLESİ,1511,MALKARA,59,TEKİRDAĞ
907161,SATILMIŞ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
605388,SERDAR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909354,SUR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
80049,SÜMBÜL (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
584313,ŞENER (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
588133,TAŞKINLARÇIKMAZI (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81324,TİGEM (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909355,TUĞÇE (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
1008276,TUĞRA (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
583097,TUĞRUL BEY (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
388897,TURNALAR (Cadde),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909353,TÜRKMEN (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
581845,ULAĞ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
81290,USLU (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
584331,USLULAR (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
909451,UZUNGÖL  (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
577976,VEYSEL KARANİ (Sokak),188373,YÖRÜKLER MAHALLESİ,1830,19 MAYIS,55,SAMSUN
