mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
391786,4707 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95775,4708 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
195359,4709 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95776,4710 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95777,4712 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
391787,4713 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
195360,4714 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
222066,4715 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95778,4716 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95779,4717 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
391788,4718 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
195361,4719 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95780,4720 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95781,4721 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
391789,4722 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
195028,4723 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
629353,4724 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95782,4725 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95783,4726 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
391790,4727 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
195029,4728 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95784,4729 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95785,4730 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
391791,4731 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
420589,4732 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95786,4733 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95787,4734 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
