mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
429800,GAZİ LÜTFÜ SONER (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
721847730,GAZİ MÜCAHİT AKARSU (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
770101,GAZİ SADRETTİN ÖZCAN (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
111150600,GEZ KÖY (Küme Evler),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
1064718,GEZ SANAYİ 3. (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
258699000,GÜNDOĞDU (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
881307,GÜZELBAHÇE (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
429797,HABİPBABA (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
770093,HACI HÜSEYİN EFENDİ (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
842672,HAKTAN (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
987857,HATUNİYE (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
826149830,HURDACILAR (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
822651,İBRAHİM HAKKI (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
753910,İKBAL (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
770091,İSTİKLAL (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
190961060,KAYI (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
211372,KÜME EVLER (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
466881720,LEVENT (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
935951,MAMAHATUN (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
866169,MAREŞAL FEVZİ ÇAKMAK (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
842613,MAZİ (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
431733430,MELEK (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
894796,MELİKŞAH (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
429802,MİLLİ EGEMENLİK (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
699538830,NAKLİYECİLER (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
858145,NENEHATUN (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
770100,NUR (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
818402,OKUMUŞ (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
830385,ORKİDE (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
770098,RIZA (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
756653,SAĞLIK (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
852059,SAKARYA (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
741834430,SALTUKBEY (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
770094,SANCAK (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
842887,SERİNCE (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
666998510,SÜMBÜL (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
429799,ŞEHİT ASTSUBAY ÖMER HALİS DEMİR (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
429798,ŞEHİT ONBAŞI ÖMER BUDAK (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
918329490,ŞEHİT POLİS FETHİ SEKİN (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
770096,ŞEHİT UZMAN ÇAVUŞ ŞENER ALDEMİR (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
770099,ŞEHİT ÜSTEĞMEN EROL KARADAĞ (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
749719,TRANSİT (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
853151,VEYSEL KARANİ (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
842871,YAKUT (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
980207,YASEMİN (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
754500,YENİ SEBZE HALİ (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
352507860,YILDIRIM (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
842535,YUNUS (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
712700450,ZAFER (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
