mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
1173297,142601. (Sokak),196107,BURUNAĞIL MAHALLESİ,1491,KULU,42,KONYA
1173295,142602. (Sokak),196107,BURUNAĞIL MAHALLESİ,1491,KULU,42,KONYA
1173293,142603. (Sokak),196107,BURUNAĞIL MAHALLESİ,1491,KULU,42,KONYA
1173291,142604. (Sokak),196107,BURUNAĞIL MAHALLESİ,1491,KULU,42,KONYA
1173289,142605. (Sokak),196107,BURUNAĞIL MAHALLESİ,1491,KULU,42,KONYA
1173287,142606.  (Sokak),196107,BURUNAĞIL MAHALLESİ,1491,KULU,42,KONYA
1173285,142607.  (Sokak),196107,BURUNAĞIL MAHALLESİ,1491,KULU,42,KONYA
1173283,142608.  (Sokak),196107,BURUNAĞIL MAHALLESİ,1491,KULU,42,KONYA
1173281,142609.  (Sokak),196107,BURUNAĞIL MAHALLESİ,1491,KULU,42,KONYA
1173299,144223.  (Sokak),196107,BURUNAĞIL MAHALLESİ,1491,KULU,42,KONYA
1173303,BURUNAĞIL  (Cadde),196107,BURUNAĞIL MAHALLESİ,1491,KULU,42,KONYA
1302207,139040. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173237,139248.  (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1459565,139284.       (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173151,139501. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173153,139502. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173155,139503. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173157,139504. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173159,139505. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173161,139506. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173163,139507. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173165,139508. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173167,139509. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173169,139510. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173171,139511. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173173,139512. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173175,139513. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173177,139514.        (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173235,139515.  (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1173239,139516. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1459583,139517. (Sokak),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1161595,ANKARA (Cadde),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1161593,DİNEK (Cadde),51258,DİNEK MAHALLESİ,1491,KULU,42,KONYA
1169863,143101. (Sokak),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1169865,143102. (Sokak),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1169867,143103. (Sokak),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1169869,143104. (Sokak),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
1169871,143105. (Sokak),196121,GÜZELYAYLA MAHALLESİ,1491,KULU,42,KONYA
