mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
1368777,KOCA SEYİT (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
220971,KOCA YUSUF (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298243,KOZAN (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
220972,KÖSE HOCA (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81748,KÖSEİLYAS (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298241,KURAL (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298297,KUYUDİBİ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
421453,LEYLA GENCER (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
222222,MAHRAMLI (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
220094,MARMARALI (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81738,MEKTEP (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
370113,MERKEZ (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81753,MESCİT (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84360,MEYDAN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84328,MOLLA GÜRANİ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298249,MUHSİN YAZICIOĞLU (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
794087,MURAT (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1310263,MUSTAFA KEMAL ATATÜRK (Meydan),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
411245,MÜŞFİK KENTER (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
83421,NAMIK KEMAL (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84343,NAZMİ BEY (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
873027,NECİP FAZIL KISAKÜREK (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298295,NEŞE (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
999756,NUSRET ERMAN (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298293,OKUR (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
365941,OSMAN GAZİ (Bulvar),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84344,ÖMER SEYFETTİN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
