mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
952754,717 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952758,718 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433401,719 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
244996,720 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952760,721 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952762,722 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245741,723 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952764,724 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433402,725 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
940389,726 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245742,727 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952766,728 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952768,729 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952770,730 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245743,731 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952772,732 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
245744,733 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952774,734 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952776,735 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952778,736 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952780,737 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952782,738 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952784,739 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952786,740 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952788,741 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952790,742 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952792,743 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952794,744 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952796,745 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952798,746 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952800,747 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952802,748 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952804,749 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952806,750 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952808,751 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952810,752 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952812,753 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952814,754 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952816,755 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952818,756 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
