mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
151005,İSMET PAŞA (Cadde),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
236172,İSTANBUL (Cadde),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1314151,KAHVECİ (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
411106,KANARYA (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
150998,KARANFİL (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
932529,KAYA (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
236170,KEKLİK (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
150999,KÜLTÜR (Cadde),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
411107,LALE (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1314155,MARTI (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
151000,MAVİ (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
89202675,MEHMET ONBAŞI (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
151001,MENEKŞE (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1314143,MUHSİN YAZICIOĞLU (Cadde),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
150663,NECLA CEYHAN (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1271729,NECMETTİN ERBAKAN (Cadde),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1330715,ÖMÜR (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1314149,ÖZER (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
236171,PAPATYA (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1314141,PROF.DR.AHMET AKYÜREK (Cadde),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
151002,SAĞLIK (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1314137,SAYAR (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
438936,SİTE (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
151003,SÜMBÜL (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
151006,ŞİRİN (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
36670321,TURGUT ÖZAL (Cadde),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
151004,VATAN (Cadde),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
672474,YONCALIK (Sokak),91238,MERKEZ MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1164465,2634 (Sokak),31379,DERE MAHALLESİ,1401,MERKEZ,32,ISPARTA
236502451,ANADOLU OTOYOLU (Cadde),98066,SARIÇÖKEK KÖYÜ, DÜZORMANI MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
328531,DÜZORMANI (Küme Evler),98066,SARIÇÖKEK KÖYÜ, DÜZORMANI MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
1328043,200. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589503,201. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589505,202. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589506,203. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589504,204. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589507,205. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589508,206. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589509,207. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589510,208. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589511,209. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589512,210. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1328041,46. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1077121,58. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
607308191,91. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
365962940,92. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
293415340,93. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
117424910,94. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
660805400,95. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
770547321,96. (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1328049,ANADOLU OTOYOLU (Cadde),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589502,ASAR (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
152312,BATI (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
234533,CUMHURİYET (Cadde),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
411114,DOĞU (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
152313,DÜZCE (Cadde),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
152314,FINDIKLI (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1328045,GÜRCÜLER (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
234534,GÜRSEL (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1328047,KAYNAŞLI BAĞLANTISI (Cadde),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
152315,OKUL (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589499,PETEKLİ (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589501,TERZİLER (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
589500,YÖRÜKLERKÖYÜYOLU (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
411115,ZÜBEYDE HANIM (Sokak),91240,ŞİMŞİR MAHALLESİ,2031,KAYNAŞLI,81,DÜZCE
1315101,102. (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
724275,108. (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
722238,109. (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
151468,110. (Sokak),98081,ÜÇKÖPRÜ KÖYÜ, FATİH MEVKİİ,2031,KAYNAŞLI,81,DÜZCE
